race_id,rt_key,date,post_datetime,kumiban,odds_wakuren_60m,hyosu_total_60m,happyo_datetime_60m,odds_wakuren_30m,hyosu_total_30m,happyo_datetime_30m,odds_wakuren_10m,hyosu_total_10m,happyo_datetime_10m,odds_wakuren_5m,hyosu_total_5m,happyo_datetime_5m,odds_wakuren_3m,hyosu_total_3m,happyo_datetime_3m,odds_wakuren_1m,hyosu_total_1m,happyo_datetime_1m
201602010101,201606180201,2016-06-18,09:55:00,12,120.4,,08:55:00,99.2,,09:22:00,106.4,,09:44:00,118.5,,09:50:00,118.5,,09:50:00,118.5,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,13,228.5,,08:55:00,228.6,,09:22:00,256.1,,09:44:00,304.2,,09:50:00,304.2,,09:50:00,304.2,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,14,196.4,,08:55:00,218.7,,09:22:00,287.9,,09:44:00,353.1,,09:50:00,353.1,,09:50:00,353.1,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,15,193.0,,08:55:00,206.7,,09:22:00,275.1,,09:44:00,323.7,,09:50:00,323.7,,09:50:00,323.7,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,16,219.5,,08:55:00,221.9,,09:22:00,292.5,,09:44:00,350.7,,09:50:00,350.7,,09:50:00,350.7,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,17,183.5,,08:55:00,175.4,,09:22:00,279.3,,09:44:00,348.3,,09:50:00,348.3,,09:50:00,348.3,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,18,88.8,,08:55:00,104.8,,09:22:00,133.1,,09:44:00,155.3,,09:50:00,155.3,,09:50:00,155.3,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,23,4.9,,08:55:00,4.6,,09:22:00,4.0,,09:44:00,3.7,,09:50:00,3.7,,09:50:00,3.7,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,24,15.5,,08:55:00,17.5,,09:22:00,24.6,,09:44:00,27.3,,09:50:00,27.3,,09:50:00,27.3,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,25,10.7,,08:55:00,11.9,,09:22:00,14.1,,09:44:00,14.6,,09:50:00,14.6,,09:50:00,14.6,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,26,7.6,,08:55:00,8.0,,09:22:00,8.6,,09:44:00,8.0,,09:50:00,8.0,,09:50:00,8.0,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,27,8.7,,08:55:00,9.1,,09:22:00,10.3,,09:44:00,10.6,,09:50:00,10.6,,09:50:00,10.6,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,28,4.5,,08:55:00,4.4,,09:22:00,3.9,,09:44:00,3.7,,09:50:00,3.7,,09:50:00,3.7,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,34,119.1,,08:55:00,99.9,,09:22:00,91.0,,09:44:00,93.5,,09:50:00,93.5,,09:50:00,93.5,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,35,52.3,,08:55:00,49.6,,09:22:00,42.0,,09:44:00,43.8,,09:50:00,43.8,,09:50:00,43.8,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,36,31.6,,08:55:00,22.6,,09:22:00,25.9,,09:44:00,28.2,,09:50:00,28.2,,09:50:00,28.2,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,37,39.4,,08:55:00,41.2,,09:22:00,37.9,,09:44:00,38.9,,09:50:00,38.9,,09:50:00,38.9,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,38,13.9,,08:55:00,13.4,,09:22:00,11.8,,09:44:00,12.2,,09:50:00,12.2,,09:50:00,12.2,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,44,658.7,,08:55:00,686.0,,09:22:00,1004.0,,09:44:00,1231.8,,09:50:00,1231.8,,09:50:00,1231.8,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,45,128.7,,08:55:00,119.7,,09:22:00,125.9,,09:44:00,139.1,,09:50:00,139.1,,09:50:00,139.1,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,46,110.8,,08:55:00,105.5,,09:22:00,128.0,,09:44:00,152.5,,09:50:00,152.5,,09:50:00,152.5,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,47,97.3,,08:55:00,67.9,,09:22:00,101.4,,09:44:00,123.1,,09:50:00,123.1,,09:50:00,123.1,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,48,76.1,,08:55:00,75.8,,09:22:00,75.0,,09:44:00,77.3,,09:50:00,77.3,,09:50:00,77.3,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,55,589.4,,08:55:00,486.8,,09:22:00,458.6,,09:44:00,472.0,,09:50:00,472.0,,09:50:00,472.0,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,56,76.1,,08:55:00,77.0,,09:22:00,78.3,,09:44:00,83.6,,09:50:00,83.6,,09:50:00,83.6,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,57,57.4,,08:55:00,60.6,,09:22:00,78.7,,09:44:00,86.4,,09:50:00,86.4,,09:50:00,86.4,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,58,38.2,,08:55:00,39.4,,09:22:00,38.4,,09:44:00,39.4,,09:50:00,39.4,,09:50:00,39.4,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,66,79.9,,08:55:00,96.1,,09:22:00,136.0,,09:44:00,154.4,,09:50:00,154.4,,09:50:00,154.4,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,67,41.0,,08:55:00,40.9,,09:22:00,45.6,,09:44:00,50.7,,09:50:00,50.7,,09:50:00,50.7,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,68,16.8,,08:55:00,17.8,,09:22:00,20.8,,09:44:00,22.5,,09:50:00,22.5,,09:50:00,22.5,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,77,177.7,,08:55:00,184.0,,09:22:00,191.4,,09:44:00,229.5,,09:50:00,229.5,,09:50:00,229.5,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,78,31.0,,08:55:00,32.0,,09:22:00,24.0,,09:44:00,25.8,,09:50:00,25.8,,09:50:00,25.8,,09:50:00
201602010101,201606180201,2016-06-18,09:55:00,88,33.7,,08:55:00,37.0,,09:22:00,35.6,,09:44:00,36.8,,09:50:00,36.8,,09:50:00,36.8,,09:50:00
201602010102,201606180202,2016-06-18,10:20:00,11,210.5,,09:12:00,206.1,,09:41:00,258.4,,10:09:00,300.9,,10:14:00,300.9,,10:14:00,300.9,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,12,54.1,,09:12:00,41.3,,09:41:00,50.2,,10:09:00,52.7,,10:14:00,52.7,,10:14:00,52.7,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,13,56.2,,09:12:00,54.2,,09:41:00,60.4,,10:09:00,61.2,,10:14:00,61.2,,10:14:00,61.2,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,14,87.7,,09:12:00,75.5,,09:41:00,84.2,,10:09:00,81.2,,10:14:00,81.2,,10:14:00,81.2,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,15,60.3,,09:12:00,57.5,,09:41:00,56.7,,10:09:00,50.1,,10:14:00,50.1,,10:14:00,50.1,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,16,11.9,,09:12:00,14.9,,09:41:00,17.9,,10:09:00,19.0,,10:14:00,19.0,,10:14:00,19.0,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,17,92.0,,09:12:00,114.5,,09:41:00,140.2,,10:09:00,150.4,,10:14:00,150.4,,10:14:00,150.4,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,18,53.3,,09:12:00,57.8,,09:41:00,60.8,,10:09:00,53.2,,10:14:00,53.2,,10:14:00,53.2,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,22,223.2,,09:12:00,257.6,,09:41:00,288.8,,10:09:00,304.2,,10:14:00,304.2,,10:14:00,304.2,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,23,56.6,,09:12:00,45.1,,09:41:00,46.4,,10:09:00,46.1,,10:14:00,46.1,,10:14:00,46.1,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,24,75.1,,09:12:00,78.1,,09:41:00,73.8,,10:09:00,73.4,,10:14:00,73.4,,10:14:00,73.4,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,25,58.9,,09:12:00,47.0,,09:41:00,39.5,,10:09:00,34.7,,10:14:00,34.7,,10:14:00,34.7,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,26,10.7,,09:12:00,11.3,,09:41:00,12.8,,10:09:00,13.8,,10:14:00,13.8,,10:14:00,13.8,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,27,89.8,,09:12:00,90.6,,09:41:00,107.9,,10:09:00,119.0,,10:14:00,119.0,,10:14:00,119.0,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,28,59.9,,09:12:00,51.7,,09:41:00,44.6,,10:09:00,39.9,,10:14:00,39.9,,10:14:00,39.9,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,33,263.1,,09:12:00,222.2,,09:41:00,228.3,,10:09:00,210.6,,10:14:00,210.6,,10:14:00,210.6,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,34,59.9,,09:12:00,54.2,,09:41:00,52.2,,10:09:00,52.0,,10:14:00,52.0,,10:14:00,52.0,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,35,35.5,,09:12:00,33.0,,09:41:00,28.2,,10:09:00,24.7,,10:14:00,24.7,,10:14:00,24.7,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,36,8.3,,09:12:00,9.0,,09:41:00,9.1,,10:09:00,9.6,,10:14:00,9.6,,10:14:00,9.6,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,37,93.2,,09:12:00,89.2,,09:41:00,94.4,,10:09:00,97.4,,10:14:00,97.4,,10:14:00,97.4,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,38,36.1,,09:12:00,31.5,,09:41:00,31.4,,10:09:00,31.5,,10:14:00,31.5,,10:14:00,31.5,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,44,669.8,,09:12:00,708.5,,09:41:00,701.4,,10:09:00,702.1,,10:14:00,702.1,,10:14:00,702.1,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,45,34.2,,09:12:00,34.4,,09:41:00,33.1,,10:09:00,34.0,,10:14:00,34.0,,10:14:00,34.0,,10:14:00
201602010102,201606180202,2016-06-18,10:20:00,46,18.9,,09:12:00,17.6,,09:41:00,15.8,,10:09:00,16.1,,10:14:00,16.1,,10:14:00,16.1,,10:14:00
